Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-1703M,,,Name:,SpdCoach 2981163,,,Firmware:,---,,,Boat ID:,---
Start Time:,07/27/2024 08:17 午前,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,2981163,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.24,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 12B
,,,,LiNK Version:,1.0.36


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
1,315.1,0.0,00:02:19.0,00:02:17.3,3.64,00:00:00.0,0.00,31.5,64,7.3,0.0,---,---,---,---,---,---,---,---,---,---,35.49219210,137.07227430
1,322.3,0.0,00:02:21.0,00:02:18.8,3.60,00:00:00.0,0.00,29.0,65,7.2,0.0,---,---,---,---,---,---,---,---,---,---,35.49212730,137.07227560
1,329.7,0.0,00:02:23.0,00:02:20.0,3.57,00:00:00.0,0.00,31.5,66,7.4,0.0,---,---,---,---,---,---,---,---,---,---,35.49206070,137.07227680
1,336.5,0.0,00:02:24.8,00:02:16.6,3.66,00:00:00.0,0.00,30.5,67,6.8,0.0,---,---,---,---,---,---,---,---,---,---,35.49200010,137.07227750
1,344.6,0.0,00:02:27.0,00:02:16.6,3.66,00:00:00.0,0.00,29.0,68,8.1,0.0,---,---,---,---,---,---,---,---,---,---,35.49192750,137.07227950
1,351.8,0.0,00:02:29.0,00:02:19.2,3.59,00:00:00.0,0.00,29.0,69,7.2,0.0,---,---,---,---,---,---,---,---,---,---,35.49186260,137.07228300
1,359.0,0.0,00:02:31.0,00:02:20.0,3.57,00:00:00.0,0.00,29.0,70,7.2,0.0,---,---,---,---,---,---,---,---,---,---,35.49179780,137.07228660
1,366.2,0.0,00:02:33.0,00:02:21.2,3.54,00:00:00.0,0.00,30.0,71,7.2,0.0,---,---,---,---,---,---,---,---,---,---,35.49173320,137.07228980
1,373.3,0.0,00:02:35.0,00:02:21.6,3.53,00:00:00.0,0.00,30.0,72,7.1,0.0,---,---,---,---,---,---,---,---,---,---,35.49166940,137.07229400
1,380.4,0.0,00:02:37.0,00:02:21.2,3.54,00:00:00.0,0.00,31.5,73,7.1,0.0,---,---,---,---,---,---,---,---,---,---,35.49160560,137.07229850
1,387.7,0.0,00:02:39.0,00:02:20.8,3.55,00:00:00.0,0.00,29.0,74,7.2,0.0,---,---,---,---,---,---,---,---,---,---,35.49154090,137.07230420
1,395.0,0.0,00:02:41.0,00:02:19.6,3.58,00:00:00.0,0.00,31.5,75,7.3,0.0,---,---,---,---,---,---,---,---,---,---,35.49147510,137.07231110
1,402.5,0.0,00:02:43.0,00:02:16.6,3.66,00:00:00.0,0.00,30.0,76,7.5,0.0,---,---,---,---,---,---,---,---,---,---,35.49140780,137.07231800
1,409.4,0.0,00:02:44.8,00:02:15.5,3.69,00:00:00.0,0.00,30.0,77,6.8,0.0,---,---,---,---,---,---,---,---,---,---,35.49134680,137.07232340
1,416.8,0.0,00:02:46.8,00:02:15.5,3.69,00:00:00.0,0.00,30.5,78,7.4,0.0,---,---,---,---,---,---,---,---,---,---,35.49128040,137.07232890
1,424.1,0.0,00:02:48.8,00:02:14.7,3.71,00:00:00.0,0.00,31.0,79,7.4,0.0,---,---,---,---,---,---,---,---,---,---,35.49121430,137.07233490
1,431.5,0.0,00:02:50.8,00:02:15.8,3.68,00:00:00.0,0.00,30.5,80,7.4,0.0,---,---,---,---,---,---,---,---,---,---,35.49114820,137.07234020
1,438.4,0.0,00:02:52.6,00:02:16.2,3.67,00:00:00.0,0.00,30.0,81,6.9,0.0,---,---,---,---,---,---,---,---,---,---,35.49108650,137.07234500
1,446.2,0.0,00:02:54.8,00:02:15.8,3.68,00:00:00.0,0.00,29.0,82,7.8,0.0,---,---,---,---,---,---,---,---,---,---,35.49101680,137.07234950
1,453.5,0.0,00:02:56.8,00:02:19.2,3.59,00:00:00.0,0.00,30.5,83,7.3,0.0,---,---,---,---,---,---,---,---,---,---,35.49095110,137.07235210
1,460.8,0.0,00:02:58.8,00:02:20.0,3.57,00:00:00.0,0.00,30.0,84,7.3,0.0,---,---,---,---,---,---,---,---,---,---,35.49088540,137.07235470
1,467.6,0.0,00:03:00.8,00:02:20.0,3.57,00:00:00.0,0.00,29.0,85,6.8,0.0,---,---,---,---,---,---,---,---,---,---,35.49082470,137.07235680
1,474.5,0.0,00:03:02.8,00:02:25.3,3.44,00:00:00.0,0.00,29.0,86,7.0,0.0,---,---,---,---,---,---,---,---,---,---,35.49076220,137.07235850
1,481.6,0.0,00:03:04.8,00:02:25.7,3.43,00:00:00.0,0.00,29.0,87,7.1,0.0,---,---,---,---,---,---,---,---,---,---,35.49069810,137.07235910
1,488.9,0.0,00:03:06.8,00:02:22.8,3.50,00:00:00.0,0.00,30.0,88,7.2,0.0,---,---,---,---,---,---,---,---,---,---,35.49063330,137.07235990
1,495.8,0.0,00:03:08.8,00:02:22.8,3.50,00:00:00.0,0.00,30.0,89,7.0,0.0,---,---,---,---,---,---,---,---,---,---,35.49057060,137.07236100
1,502.9,0.0,00:03:10.8,00:02:23.2,3.49,00:00:00.0,0.00,30.0,90,7.0,0.0,---,---,---,---,---,---,---,---,---,---,35.49050740,137.07236280
1,510.4,0.0,00:03:12.8,00:02:18.8,3.60,00:00:00.0,0.00,29.0,91,7.5,0.0,---,---,---,---,---,---,---,---,---,---,35.49043980,137.07236530
1,517.8,0.0,00:03:14.8,00:02:16.2,3.67,00:00:00.0,0.00,30.5,92,7.4,0.0,---,---,---,---,---,---,---,---,---,---,35.49037370,137.07236860
1,524.5,0.0,00:03:16.6,00:02:18.5,3.61,00:00:00.0,0.00,31.5,93,6.7,0.0,---,---,---,---,---,---,---,---,---,---,35.49031340,137.07237100
1,531.8,0.0,00:03:18.6,00:02:15.5,3.69,00:00:00.0,0.00,31.5,94,7.3,0.0,---,---,---,---,---,---,---,---,---,---,35.49024760,137.07237430
1,539.2,0.0,00:03:20.6,00:02:14.4,3.72,00:00:00.0,0.00,30.0,95,7.4,0.0,---,---,---,---,---,---,---,---,---,---,35.49018120,137.07237800
1,546.5,0.0,00:03:22.6,00:02:16.2,3.67,00:00:00.0,0.00,29.0,96,7.3,0.0,---,---,---,---,---,---,---,---,---,---,35.49011540,137.07238150
1,554.6,0.0,00:03:24.8,00:02:15.1,3.70,00:00:00.0,0.00,29.0,97,8.0,0.0,---,---,---,---,---,---,---,---,---,---,35.49004340,137.07238620
1,561.9,0.0,00:03:26.8,00:02:17.3,3.64,00:00:00.0,0.00,30.0,98,7.3,0.0,---,---,---,---,---,---,---,---,---,---,35.48997790,137.07239140
1,569.0,0.0,00:03:28.8,00:02:20.0,3.57,00:00:00.0,0.00,29.0,99,7.2,0.0,---,---,---,---,---,---,---,---,---,---,35.48991380,137.07239810
1,576.3,0.0,00:03:30.8,00:02:20.0,3.57,00:00:00.0,0.00,30.0,100,7.2,0.0,---,---,---,---,---,---,---,---,---,---,35.48984920,137.07240540
1,583.5,0.0,00:03:32.8,00:02:22.0,3.52,00:00:00.0,0.00,28.0,101,7.3,0.0,---,---,---,---,---,---,---,---,---,---,35.48978420,137.07241310
1,591.3,0.0,00:03:35.0,00:02:23.2,3.49,00:00:00.0,0.00,30.0,102,7.7,0.0,---,---,---,---,---,---,---,---,---,---,35.48971490,137.07242100
1,598.1,0.0,00:03:36.8,00:02:20.0,3.57,00:00:00.0,0.00,33.0,103,6.9,0.0,---,---,---,---,---,---,---,---,---,---,35.48965360,137.07242740
1,605.7,0.0,00:03:38.8,00:02:16.6,3.66,00:00:00.0,0.00,29.0,104,7.6,0.0,---,---,---,---,---,---,---,---,---,---,35.48958560,137.07243410
1,612.9,0.0,00:03:40.8,00:02:17.7,3.63,00:00:00.0,0.00,29.0,105,7.2,0.0,---,---,---,---,---,---,---,---,---,---,35.48952090,137.07243910
1,620.2,0.0,00:03:42.8,00:02:19.6,3.58,00:00:00.0,0.00,30.0,106,7.3,0.0,---,---,---,---,---,---,---,---,---,---,35.48945540,137.07244380
1,627.7,0.0,00:03:44.8,00:02:17.3,3.64,00:00:00.0,0.00,31.5,107,7.5,0.0,---,---,---,---,---,---,---,---,---,---,35.48938850,137.07244760
1,634.7,0.0,00:03:46.6,00:02:12.9,3.76,00:00:00.0,0.00,30.0,108,7.0,0.0,---,---,---,---,---,---,---,---,---,---,35.48932570,137.07245190
1,642.1,0.0,00:03:48.6,00:02:10.8,3.82,00:00:00.0,0.00,30.0,109,7.4,0.0,---,---,---,---,---,---,---,---,---,---,35.48925930,137.07245620
1,649.5,0.0,00:03:50.6,00:02:14.4,3.72,00:00:00.0,0.00,30.0,110,7.4,0.0,---,---,---,---,---,---,---,---,---,---,35.48919320,137.07246040
1,656.2,0.0,00:03:52.5,00:02:16.6,3.66,00:00:00.0,0.00,30.0,111,6.8,0.0,---,---,---,---,---,---,---,---,---,---,35.48913240,137.07246440
1,664.0,0.0,00:03:54.6,00:02:15.5,3.69,00:00:00.0,0.00,31.5,112,7.8,0.0,---,---,---,---,---,---,---,---,---,---,35.48906250,137.07246900
1,671.4,0.0,00:03:56.6,00:02:16.2,3.67,00:00:00.0,0.00,29.0,113,7.3,0.0,---,---,---,---,---,---,---,---,---,---,35.48899660,137.07247240
1,678.1,0.0,00:03:58.5,00:02:17.3,3.64,00:00:00.0,0.00,30.0,114,6.7,0.0,---,---,---,---,---,---,---,---,---,---,35.48893610,137.07247530
1,685.7,0.0,00:04:00.6,00:02:17.7,3.63,00:00:00.0,0.00,29.0,115,7.6,0.0,---,---,---,---,---,---,---,---,---,---,35.48886790,137.07247820
1,692.5,0.0,00:04:02.6,00:02:24.0,3.47,00:00:00.0,0.00,29.0,116,6.8,0.0,---,---,---,---,---,---,---,---,---,---,35.48880690,137.07248060
1,699.7,0.0,00:04:04.8,00:02:31.0,3.31,00:00:00.0,0.00,29.0,117,7.2,0.0,---,---,---,---,---,---,---,---,---,---,35.48874210,137.07248430
1,706.7,0.0,00:04:07.0,00:02:32.9,3.27,00:00:00.0,0.00,27.0,118,7.0,0.0,---,---,---,---,---,---,---,---,---,---,35.48867950,137.07248850
1,713.4,0.0,00:04:09.0,00:02:36.2,3.20,00:00:00.0,0.00,29.0,119,6.7,0.0,---,---,---,---,---,---,---,---,---,---,35.48861940,137.07249340
1,720.6,0.0,00:04:11.2,00:02:34.3,3.24,00:00:00.0,0.00,28.0,120,7.2,0.0,---,---,---,---,---,---,---,---,---,---,35.48855480,137.07250090
1,727.4,0.0,00:04:13.4,00:02:29.7,3.34,00:00:00.0,0.00,29.0,121,6.8,0.0,---,---,---,---,---,---,---,---,---,---,35.48849440,137.07250960
1,734.8,0.0,00:04:15.4,00:02:27.4,3.39,00:00:00.0,0.00,28.0,122,7.3,0.0,---,---,---,---,---,---,---,---,---,---,35.48842900,137.07251990
1,741.7,0.0,00:04:17.4,00:02:26.1,3.42,00:00:00.0,0.00,29.0,123,7.0,0.0,---,---,---,---,---,---,---,---,---,---,35.48836700,137.07252870
1,748.4,0.0,00:04:19.4,00:02:24.5,3.46,00:00:00.0,0.00,30.0,124,6.7,0.0,---,---,---,---,---,---,---,---,---,---,35.48830720,137.07253600
1,755.6,0.0,00:04:21.6,00:02:25.7,3.43,00:00:00.0,0.00,29.0,125,7.3,0.0,---,---,---,---,---,---,---,---,---,---,35.48824220,137.07254220
1,762.3,0.0,00:04:23.6,00:02:31.5,3.30,00:00:00.0,0.00,28.0,126,6.7,0.0,---,---,---,---,---,---,---,---,---,---,35.48818230,137.07254660
1,769.1,0.0,00:04:25.5,00:02:27.9,3.38,00:00:00.0,0.00,30.0,127,6.8,0.0,---,---,---,---,---,---,---,---,---,---,35.48812170,137.07255170
1,777.0,0.0,00:04:27.6,00:02:17.3,3.64,00:00:00.0,0.00,31.5,128,7.9,0.0,---,---,---,---,---,---,---,---,---,---,35.48805120,137.07255870
1,784.3,0.0,00:04:29.6,00:02:14.0,3.73,00:00:00.0,0.00,29.0,129,7.4,0.0,---,---,---,---,---,---,---,---,---,---,35.48798520,137.07256600
1,790.5,0.0,00:04:31.5,00:02:19.6,3.58,00:00:00.0,0.00,29.0,130,6.2,0.0,---,---,---,---,---,---,---,---,---,---,35.48792960,137.07257170
1,797.9,0.0,00:04:33.6,00:02:26.1,3.42,00:00:00.0,0.00,29.0,131,7.3,0.0,---,---,---,---,---,---,---,---,---,---,35.48786410,137.07257740
1,805.1,0.0,00:04:35.8,00:02:29.2,3.35,00:00:00.0,0.00,28.0,132,7.3,0.0,---,---,---,---,---,---,---,---,---,---,35.48779900,137.07258430
1,811.8,0.0,00:04:37.8,00:02:31.5,3.30,00:00:00.0,0.00,29.0,133,6.7,0.0,---,---,---,---,---,---,---,---,---,---,35.48773890,137.07258940
1,819.0,0.0,00:04:40.0,00:02:30.6,3.32,00:00:00.0,0.00,29.0,134,7.2,0.0,---,---,---,---,---,---,---,---,---,---,35.48767460,137.07259460
1,825.9,0.0,00:04:42.0,00:02:30.1,3.33,00:00:00.0,0.00,29.0,135,6.9,0.0,---,---,---,---,---,---,---,---,---,---,35.48761320,137.07260010
